id,label
nuAolOYBzwQ_046210-046598 YEM
nuAolOYBzwQ_046598-047248 YEM
nuAolOYBzwQ_047577-048069 YEM
nuAolOYBzwQ_048069-049041 YEM
nuAolOYBzwQ_049973-050483 YEM
nuAolOYBzwQ_051138-051748 YEM
nuAolOYBzwQ_051825-052385 YEM
nuAolOYBzwQ_052925-053675 YEM
nuAolOYBzwQ_053760-054128 YEM
nuAolOYBzwQ_054474-055162 YEM
nuAolOYBzwQ_055370-055816 YEM
nuAolOYBzwQ_057588-058004 YEM
nuAolOYBzwQ_058497-059204 YEM
nuAolOYBzwQ_062012-063164 YEM
nuAolOYBzwQ_063224-064488 YEM
nuAolOYBzwQ_065927-066317 YEM
nuAolOYBzwQ_066473-067375 YEM
nuAolOYBzwQ_067551-068169 YEM
nuAolOYBzwQ_070055-070677 YEM
nuAolOYBzwQ_071181-071525 YEM
nuAolOYBzwQ_071721-072071 YEM
nuAolOYBzwQ_072726-073210 YEM
nuAolOYBzwQ_073266-073586 YEM
nuAolOYBzwQ_074682-075280 YEM
nuAolOYBzwQ_075697-076223 YEM
nuAolOYBzwQ_077614-078286 YEM
nuAolOYBzwQ_078999-079351 YEM
nuAolOYBzwQ_080070-081114 YEM
nuAolOYBzwQ_081799-082511 YEM
nuAolOYBzwQ_083151-083715 YEM
nuAolOYBzwQ_084051-084701 YEM
nuAolOYBzwQ_085348-085806 YEM
nuAolOYBzwQ_085892-086250 YEM
nuAolOYBzwQ_086344-087872 YEM
nuAolOYBzwQ_087966-088638 YEM
nuAolOYBzwQ_088998-090280 YEM
nuAolOYBzwQ_090324-090770 YEM
nuAolOYBzwQ_093822-094430 YEM
nuAolOYBzwQ_095532-095902 YEM
nuAolOYBzwQ_096154-096548 YEM
nuAolOYBzwQ_096924-097236 YEM
nuAolOYBzwQ_099777-100311 YEM
nuAolOYBzwQ_100572-101324 YEM
nuAolOYBzwQ_103323-103797 YEM
nuAolOYBzwQ_103797-104136 YEM
nuAolOYBzwQ_104795-105365 YEM
nuAolOYBzwQ_105825-107103 YEM
nuAolOYBzwQ_107103-107677 YEM
nuAolOYBzwQ_107677-108084 YEM
nuAolOYBzwQ_108084-109045 YEM
nuAolOYBzwQ_109626-109946 YEM
nuAolOYBzwQ_110319-110769 YEM
nuAolOYBzwQ_111626-112222 YEM
nuAolOYBzwQ_113082-113500 YEM
nuAolOYBzwQ_113724-114311 YEM
nuAolOYBzwQ_114411-114735 YEM
nuAolOYBzwQ_115152-115792 YEM
nuAolOYBzwQ_117584-119627 YEM
nuAolOYBzwQ_119627-120107 YEM
nuAolOYBzwQ_120461-120783 YEM
nuAolOYBzwQ_120783-121411 YEM
nuAolOYBzwQ_121736-122055 YEM
nuAolOYBzwQ_122055-123191 YEM
nuAolOYBzwQ_123443-123803 YEM
nuAolOYBzwQ_124145-124481 YEM
nuAolOYBzwQ_129018-129700 YEM
nuAolOYBzwQ_129777-130860 YEM
nuAolOYBzwQ_131754-132070 YEM
nuAolOYBzwQ_132120-132430 YEM
nuAolOYBzwQ_133319-133701 YEM
nuAolOYBzwQ_134073-134753 YEM
nuAolOYBzwQ_134753-135113 YEM
nuAolOYBzwQ_135113-135611 YEM
nuAolOYBzwQ_137307-138029 YEM
nuAolOYBzwQ_138029-139005 YEM
nuAolOYBzwQ_139407-140209 YEM
nuAolOYBzwQ_140269-141133 YEM
nuAolOYBzwQ_141775-142247 YEM
nuAolOYBzwQ_142359-143117 YEM
nuAolOYBzwQ_143682-144488 YEM
nuAolOYBzwQ_145695-146013 YEM
nuAolOYBzwQ_102075-102419 YEM
nuAolOYBzwQ_036528-037138 YEM
ByFl6d8Pb9M_003132-004814 YEM
ByFl6d8Pb9M_005800-006118 YEM
ByFl6d8Pb9M_006118-006528 YEM
ByFl6d8Pb9M_006716-007078 YEM
ByFl6d8Pb9M_007078-008418 YEM
ByFl6d8Pb9M_008606-009208 YEM
ByFl6d8Pb9M_009208-009622 YEM
ByFl6d8Pb9M_009622-010450 YEM
ByFl6d8Pb9M_010450-011340 YEM
ByFl6d8Pb9M_011974-012768 YEM
ByFl6d8Pb9M_012926-013450 YEM
ByFl6d8Pb9M_013696-014244 YEM
ByFl6d8Pb9M_014528-015644 YEM
ByFl6d8Pb9M_016256-016966 YEM
ByFl6d8Pb9M_016966-017540 YEM
ByFl6d8Pb9M_017854-019208 YEM
ByFl6d8Pb9M_019208-019786 YEM
ByFl6d8Pb9M_019786-022246 YEM
ByFl6d8Pb9M_022246-022940 YEM
ByFl6d8Pb9M_022940-023256 YEM
ByFl6d8Pb9M_024720-026280 YEM
ByFl6d8Pb9M_026333-026783 YEM
ByFl6d8Pb9M_027220-027560 YEM
ByFl6d8Pb9M_027608-028756 YEM
ByFl6d8Pb9M_030477-030813 YEM
ByFl6d8Pb9M_031564-032231 YEM
ByFl6d8Pb9M_032499-033573 YEM
ByFl6d8Pb9M_033654-034484 YEM
ByFl6d8Pb9M_034538-036366 YEM
ByFl6d8Pb9M_036366-037066 YEM
ByFl6d8Pb9M_037112-037530 YEM
ByFl6d8Pb9M_037530-038234 YEM
ByFl6d8Pb9M_038282-038864 YEM
ByFl6d8Pb9M_038910-039740 YEM
ByFl6d8Pb9M_041096-042242 YEM
ByFl6d8Pb9M_042242-042980 YEM
ByFl6d8Pb9M_042980-044434 YEM
ByFl6d8Pb9M_044938-045682 YEM
ByFl6d8Pb9M_045682-046806 YEM
ByFl6d8Pb9M_046806-047210 YEM
ByFl6d8Pb9M_047210-047964 YEM
ByFl6d8Pb9M_048874-049184 YEM
ByFl6d8Pb9M_049232-049956 YEM
ByFl6d8Pb9M_051004-051724 YEM
ByFl6d8Pb9M_052550-053350 YEM
ByFl6d8Pb9M_053350-054046 YEM
ByFl6d8Pb9M_054046-055516 YEM
ByFl6d8Pb9M_055752-056086 YEM
ByFl6d8Pb9M_056650-056952 YEM
ByFl6d8Pb9M_057304-058241 YEM
ByFl6d8Pb9M_058512-058986 YEM
ByFl6d8Pb9M_059179-059748 YEM
ByFl6d8Pb9M_059791-061054 YEM
ByFl6d8Pb9M_061054-061867 YEM
ByFl6d8Pb9M_061867-062186 YEM
ByFl6d8Pb9M_062248-062826 YEM
ByFl6d8Pb9M_065934-066522 YEM
ByFl6d8Pb9M_004986-005800 YEM
ByFl6d8Pb9M_051724-052250 YEM
xM0T4AsRxIY_110292-110768 YEM
xM0T4AsRxIY_031512-031822 YEM
xM0T4AsRxIY_026926-027244 YEM
rwVpsD50ays_076430-076754 YEM
rwVpsD50ays_000033-004867 YEM
rwVpsD50ays_010403-011659 YEM
rwVpsD50ays_011697-022683 YEM
rwVpsD50ays_022764-025478 YEM
rwVpsD50ays_026855-030670 YEM
rwVpsD50ays_031075-032487 YEM
rwVpsD50ays_033029-033955 YEM
rwVpsD50ays_034485-036757 YEM
rwVpsD50ays_037571-037979 YEM
rwVpsD50ays_042405-046009 YEM
rwVpsD50ays_049981-051269 YEM
rwVpsD50ays_054978-055304 YEM
rwVpsD50ays_055304-064905 YEM
rwVpsD50ays_064905-065556 YEM
rwVpsD50ays_065556-066082 YEM
rwVpsD50ays_066129-067017 YEM
rwVpsD50ays_067017-067435 YEM
rwVpsD50ays_067435-068067 YEM
rwVpsD50ays_068337-069299 YEM
rwVpsD50ays_069369-070143 YEM
rwVpsD50ays_070499-071319 YEM
rwVpsD50ays_071481-072063 YEM
rwVpsD50ays_073440-073822 YEM
rwVpsD50ays_073890-074384 YEM
rwVpsD50ays_074499-075407 YEM
rwVpsD50ays_025560-026282 YEM
rwVpsD50ays_026469-026855 YEM
rwVpsD50ays_075453-076011 YEM
tFVnDnJp6Uw_091449-091777 YEM
tFVnDnJp6Uw_083620-084158 YEM
tFVnDnJp6Uw_023652-024172 YEM
tFVnDnJp6Uw_025358-025710 YEM
1ivPAreBDZE_008736-009190 YEM
1ivPAreBDZE_072134-072578 YEM
1ivPAreBDZE_047128-048492 YEM
w18FMPk6nog_062459-062811 YEM
w18FMPk6nog_035467-035779 YEM
w18FMPk6nog_029985-030497 YEM
w18FMPk6nog_030497-031058 YEM
nJMADFg3fuE_002963-003290 YEM
nJMADFg3fuE_046819-047185 YEM
mjVmgJDVCpg_021516-021874 YEM
mjVmgJDVCpg_022020-023226 YEM
mjVmgJDVCpg_023556-024202 YEM
mjVmgJDVCpg_024202-024760 YEM
mjVmgJDVCpg_024760-025468 YEM
mjVmgJDVCpg_025808-027873 YEM
mjVmgJDVCpg_027873-028435 YEM
mjVmgJDVCpg_029258-029739 YEM
mjVmgJDVCpg_029813-030402 YEM
mjVmgJDVCpg_030501-034407 YEM
mjVmgJDVCpg_034509-037391 YEM
mjVmgJDVCpg_039048-039568 YEM
mjVmgJDVCpg_039651-040101 YEM
mjVmgJDVCpg_045528-046200 YEM
mjVmgJDVCpg_047084-047736 YEM
mjVmgJDVCpg_047988-048674 YEM
mjVmgJDVCpg_049256-050872 YEM
mjVmgJDVCpg_050872-051452 YEM
mjVmgJDVCpg_051452-051944 YEM
mjVmgJDVCpg_051944-052362 YEM
mjVmgJDVCpg_052791-053463 YEM
mjVmgJDVCpg_058679-059203 YEM
mjVmgJDVCpg_061900-062204 YEM
mjVmgJDVCpg_062857-063411 YEM
mjVmgJDVCpg_065232-066036 YEM
mjVmgJDVCpg_066036-066450 YEM
mjVmgJDVCpg_066450-067588 YEM
mjVmgJDVCpg_068436-069206 YEM
mjVmgJDVCpg_069206-070060 YEM
mjVmgJDVCpg_070060-070904 YEM
mjVmgJDVCpg_071016-072092 YEM
mjVmgJDVCpg_072092-072444 YEM
mjVmgJDVCpg_076284-077200 YEM
mjVmgJDVCpg_078571-078959 YEM
mjVmgJDVCpg_079151-080211 YEM
mjVmgJDVCpg_081216-081642 YEM
mjVmgJDVCpg_084027-084995 YEM
mjVmgJDVCpg_084995-085415 YEM
mjVmgJDVCpg_085661-086609 YEM
mjVmgJDVCpg_086609-088619 YEM
mjVmgJDVCpg_093741-094471 YEM
mjVmgJDVCpg_094545-095229 YEM
mjVmgJDVCpg_095884-097850 YEM
mjVmgJDVCpg_098026-099676 YEM
mjVmgJDVCpg_100377-102167 YEM
mjVmgJDVCpg_102579-102905 YEM
mjVmgJDVCpg_104547-104873 YEM
mjVmgJDVCpg_105891-106329 YEM
mjVmgJDVCpg_106329-107163 YEM
mjVmgJDVCpg_107706-108046 YEM
mjVmgJDVCpg_108254-108718 YEM
mjVmgJDVCpg_108768-109492 YEM
mjVmgJDVCpg_109967-111083 YEM
mjVmgJDVCpg_111899-112434 YEM
mjVmgJDVCpg_112940-113266 YEM
mjVmgJDVCpg_113376-113698 YEM
mjVmgJDVCpg_114070-114720 YEM
mjVmgJDVCpg_114720-115235 YEM
mjVmgJDVCpg_115283-117490 YEM
mjVmgJDVCpg_117882-118304 YEM
mjVmgJDVCpg_119595-120431 YEM
mjVmgJDVCpg_120610-120947 YEM
mjVmgJDVCpg_122874-125220 YEM
mjVmgJDVCpg_125220-125800 YEM
mjVmgJDVCpg_132408-133244 YEM
mjVmgJDVCpg_133293-134549 YEM
mjVmgJDVCpg_134615-135009 YEM
mjVmgJDVCpg_138210-138536 YEM
mjVmgJDVCpg_142194-142942 YEM
mjVmgJDVCpg_143763-144445 YEM
mjVmgJDVCpg_145083-146655 YEM
mjVmgJDVCpg_146891-147829 YEM
mjVmgJDVCpg_148937-149333 YEM
mjVmgJDVCpg_149537-150105 YEM
mjVmgJDVCpg_150970-151426 YEM
mjVmgJDVCpg_151474-151826 YEM
mjVmgJDVCpg_151876-152206 YEM
mjVmgJDVCpg_152374-155968 YEM
mjVmgJDVCpg_083477-083867 YEM
ZanRieuYOX8_003833-004577 YEM
ZanRieuYOX8_004639-005097 YEM
ZanRieuYOX8_005139-005519 YEM
ZanRieuYOX8_005604-006092 YEM
ZanRieuYOX8_006356-007092 YEM
ZanRieuYOX8_007630-009432 YEM
ZanRieuYOX8_012866-018352 YEM
ZanRieuYOX8_018406-018826 YEM
ZanRieuYOX8_018918-019228 YEM
ZanRieuYOX8_019272-020662 YEM
ZanRieuYOX8_021918-022236 YEM
ZanRieuYOX8_022284-022614 YEM
ZanRieuYOX8_022810-024570 YEM
ZanRieuYOX8_027602-029945 YEM
ZanRieuYOX8_030837-033227 YEM
ZanRieuYOX8_033835-035241 YEM
ZanRieuYOX8_035659-037445 YEM
ZanRieuYOX8_037506-041382 YEM
ZanRieuYOX8_041430-041840 YEM
ZanRieuYOX8_044818-049200 YEM
ZanRieuYOX8_049296-049680 YEM
ZanRieuYOX8_049754-050348 YEM
ZanRieuYOX8_055225-057335 YEM
ZanRieuYOX8_057416-057787 YEM
ZanRieuYOX8_057873-058399 YEM
ZanRieuYOX8_059341-059999 YEM
ZanRieuYOX8_061263-062037 YEM
ZanRieuYOX8_063633-064329 YEM
ZanRieuYOX8_064657-065427 YEM
ZanRieuYOX8_033301-033791 YEM
ZanRieuYOX8_074634-075058 YEM
ZanRieuYOX8_058827-059266 YEM
ZxAOtHeI4ZE_021837-022279 YEM
x4yeKNjQexc_023747-024107 YEM
x4yeKNjQexc_019377-019699 YEM
NQ5fue89964_084840-085416 YEM
NQ5fue89964_000275-000763 YEM
NQ5fue89964_003422-003863 YEM
NQ5fue89964_006506-006863 YEM
NQ5fue89964_007041-007920 YEM
FztwISruXEk_061375-061691 SYR
FztwISruXEk_062022-062444 SYR
FztwISruXEk_012066-012468 SYR
FztwISruXEk_012711-013015 SYR
FztwISruXEk_014297-015363 SYR
FztwISruXEk_026991-027323 SYR
FztwISruXEk_031802-032373 SYR
FztwISruXEk_034140-034446 SYR
FztwISruXEk_036581-037265 SYR
FztwISruXEk_039702-040136 SYR
FztwISruXEk_040236-040826 SYR
FztwISruXEk_041087-041625 SYR
FztwISruXEk_041903-042511 SYR
FztwISruXEk_043110-043588 SYR
FztwISruXEk_043642-044096 SYR
FztwISruXEk_044152-044596 SYR
FztwISruXEk_046206-046968 SYR
FztwISruXEk_048859-049237 SYR
FztwISruXEk_049293-049639 SYR
FztwISruXEk_050148-050526 SYR
FztwISruXEk_055821-056289 SYR
FztwISruXEk_058083-058395 SYR
FztwISruXEk_059513-060003 SYR
FztwISruXEk_065550-066464 SYR
FztwISruXEk_066689-067247 SYR
FztwISruXEk_068430-069172 SYR
FztwISruXEk_069566-069914 SYR
FztwISruXEk_077385-077945 SYR
FztwISruXEk_078045-078437 SYR
FztwISruXEk_081666-082834 SYR
FztwISruXEk_082834-083352 SYR
FztwISruXEk_083445-083883 SYR
FztwISruXEk_084077-084531 SYR
FztwISruXEk_086931-087621 SYR
FztwISruXEk_087817-088287 SYR
FztwISruXEk_090024-090560 SYR
FztwISruXEk_105693-106101 SYR
FztwISruXEk_106145-106858 SYR
FztwISruXEk_114123-114523 SYR
FztwISruXEk_114768-115166 SYR
FztwISruXEk_115731-116083 SYR
FztwISruXEk_124341-124686 SYR
FztwISruXEk_125126-125490 SYR
FztwISruXEk_126399-126725 SYR
FztwISruXEk_130554-130868 SYR
FztwISruXEk_131247-131629 SYR
FztwISruXEk_132876-133316 SYR
FztwISruXEk_133404-133936 SYR
FztwISruXEk_080106-080414 SYR
FztwISruXEk_112296-112630 SYR
FztwISruXEk_079158-080026 SYR
7IbDy3SNU98_003360-004108 SYR
7IbDy3SNU98_004674-005320 SYR
QbkHUIBVnpc_017259-017563 SYR
QbkHUIBVnpc_001232-002866 SYR
QbkHUIBVnpc_002937-004617 SYR
QbkHUIBVnpc_004695-005737 SYR
QbkHUIBVnpc_005796-007890 SYR
QbkHUIBVnpc_008397-009515 SYR
QbkHUIBVnpc_010194-011674 SYR
QbkHUIBVnpc_012099-012907 SYR
QbkHUIBVnpc_013776-014584 SYR
QbkHUIBVnpc_015416-015885 SYR
QbkHUIBVnpc_018429-019383 SYR
QbkHUIBVnpc_019581-020407 SYR
QbkHUIBVnpc_022038-022814 SYR
QbkHUIBVnpc_022911-023603 SYR
QbkHUIBVnpc_023712-024224 SYR
QbkHUIBVnpc_024459-025349 SYR
QbkHUIBVnpc_025428-025924 SYR
QbkHUIBVnpc_027147-027775 SYR
QbkHUIBVnpc_028035-028981 SYR
QbkHUIBVnpc_014824-015134 SYR
QbkHUIBVnpc_016329-017027 SYR
QbkHUIBVnpc_015960-016262 SYR
VgiZsao2nlw_032229-032639 SYR
VgiZsao2nlw_096579-096963 SYR
VgiZsao2nlw_112644-114040 SYR
VgiZsao2nlw_114086-114517 SYR
VgiZsao2nlw_114714-115094 SYR
VgiZsao2nlw_116895-117403 SYR
VgiZsao2nlw_219561-220351 SYR
VgiZsao2nlw_165456-165890 SYR
VgiZsao2nlw_070164-070642 SYR
CtixuqoU-3c_000737-001571 SYR
CtixuqoU-3c_000051-000659 SYR
CtixuqoU-3c_006429-006863 SYR
CtixuqoU-3c_007481-008006 SYR
CtixuqoU-3c_008868-009452 SYR
v5Y8e5V2aDI_060504-061679 SYR
v5Y8e5V2aDI_062499-062895 SYR
v5Y8e5V2aDI_065141-065454 SYR
v5Y8e5V2aDI_023238-023722 SYR
v5Y8e5V2aDI_023722-024554 SYR
v5Y8e5V2aDI_024879-025381 SYR
v5Y8e5V2aDI_025381-026151 SYR
v5Y8e5V2aDI_026151-026587 SYR
v5Y8e5V2aDI_026664-027000 SYR
v5Y8e5V2aDI_027000-027524 SYR
v5Y8e5V2aDI_028230-028570 SYR
v5Y8e5V2aDI_029837-030249 SYR
v5Y8e5V2aDI_030330-031306 SYR
v5Y8e5V2aDI_031386-031768 SYR
v5Y8e5V2aDI_031806-032350 SYR
v5Y8e5V2aDI_032414-032823 SYR
v5Y8e5V2aDI_033588-033914 SYR
v5Y8e5V2aDI_034410-035100 SYR
v5Y8e5V2aDI_035499-036077 SYR
v5Y8e5V2aDI_036468-036826 SYR
v5Y8e5V2aDI_037533-037973 SYR
v5Y8e5V2aDI_039939-040445 SYR
v5Y8e5V2aDI_040743-041127 SYR
v5Y8e5V2aDI_041514-042176 SYR
v5Y8e5V2aDI_044341-044687 SYR
v5Y8e5V2aDI_044687-045057 SYR
v5Y8e5V2aDI_045355-045699 SYR
v5Y8e5V2aDI_045825-046289 SYR
v5Y8e5V2aDI_046681-046999 SYR
v5Y8e5V2aDI_049607-050429 SYR
v5Y8e5V2aDI_054012-055138 SYR
v5Y8e5V2aDI_055551-055913 SYR
v5Y8e5V2aDI_055913-056316 SYR
v5Y8e5V2aDI_058075-058387 SYR
v5Y8e5V2aDI_058387-058777 SYR
v5Y8e5V2aDI_059689-060001 SYR
v5Y8e5V2aDI_066121-066445 SYR
v5Y8e5V2aDI_066741-067359 SYR
v5Y8e5V2aDI_068649-068973 SYR
v5Y8e5V2aDI_069537-070705 SYR
v5Y8e5V2aDI_074785-075443 SYR
v5Y8e5V2aDI_076833-077405 SYR
v5Y8e5V2aDI_077405-078687 SYR
v5Y8e5V2aDI_078831-079351 SYR
v5Y8e5V2aDI_079351-079675 SYR
v5Y8e5V2aDI_080131-081309 SYR
v5Y8e5V2aDI_081725-082241 SYR
v5Y8e5V2aDI_082241-084267 SYR
v5Y8e5V2aDI_086503-087027 SYR
v5Y8e5V2aDI_087981-088541 SYR
v5Y8e5V2aDI_088541-089525 SYR
v5Y8e5V2aDI_089525-090111 SYR
v5Y8e5V2aDI_092922-093452 SYR
v5Y8e5V2aDI_095710-096822 SYR
v5Y8e5V2aDI_097098-098996 SYR
v5Y8e5V2aDI_102057-102369 SYR
v5Y8e5V2aDI_108954-109530 SYR
v5Y8e5V2aDI_109530-110033 SYR
v5Y8e5V2aDI_110033-110956 SYR
v5Y8e5V2aDI_111164-112220 SYR
v5Y8e5V2aDI_112220-112644 SYR
v5Y8e5V2aDI_112644-112966 SYR
v5Y8e5V2aDI_112966-113290 SYR
v5Y8e5V2aDI_113704-114924 SYR
v5Y8e5V2aDI_115109-115790 SYR
v5Y8e5V2aDI_118811-119252 SYR
v5Y8e5V2aDI_120627-121567 SYR
v5Y8e5V2aDI_122088-123183 SYR
v5Y8e5V2aDI_123543-124073 SYR
v5Y8e5V2aDI_124149-124589 SYR
v5Y8e5V2aDI_125274-127261 SYR
v5Y8e5V2aDI_127706-128098 SYR
v5Y8e5V2aDI_128274-128640 SYR
v5Y8e5V2aDI_128724-129876 SYR
v5Y8e5V2aDI_130494-130972 SYR
v5Y8e5V2aDI_132222-132812 SYR
v5Y8e5V2aDI_132927-133593 SYR
v5Y8e5V2aDI_133657-134499 SYR
v5Y8e5V2aDI_134571-135097 SYR
v5Y8e5V2aDI_135317-135643 SYR
v5Y8e5V2aDI_135749-136065 SYR
v5Y8e5V2aDI_142749-143585 SYR
v5Y8e5V2aDI_143966-145076 SYR
v5Y8e5V2aDI_145978-146596 SYR
v5Y8e5V2aDI_149922-152030 SYR
v5Y8e5V2aDI_153914-156366 SYR
v5Y8e5V2aDI_156366-156820 SYR
v5Y8e5V2aDI_156820-157602 SYR
v5Y8e5V2aDI_158916-159536 SYR
v5Y8e5V2aDI_159734-160144 SYR
v5Y8e5V2aDI_160144-161454 SYR
v5Y8e5V2aDI_161454-161924 SYR
v5Y8e5V2aDI_161924-162390 SYR
v5Y8e5V2aDI_167013-167613 SYR
v5Y8e5V2aDI_169125-170941 SYR
v5Y8e5V2aDI_170941-171435 SYR
v5Y8e5V2aDI_171687-172107 SYR
v5Y8e5V2aDI_177169-177953 SYR
v5Y8e5V2aDI_178434-178766 SYR
v5Y8e5V2aDI_180018-180628 SYR
v5Y8e5V2aDI_182796-183916 SYR
v5Y8e5V2aDI_190334-190858 SYR
v5Y8e5V2aDI_193243-193679 SYR
v5Y8e5V2aDI_194438-195084 SYR
v5Y8e5V2aDI_204860-205882 SYR
v5Y8e5V2aDI_206000-206738 SYR
v5Y8e5V2aDI_207073-208934 SYR
v5Y8e5V2aDI_209284-209930 SYR
v5Y8e5V2aDI_210358-210826 SYR
v5Y8e5V2aDI_210826-211626 SYR
v5Y8e5V2aDI_211996-215030 SYR
v5Y8e5V2aDI_216158-216546 SYR
v5Y8e5V2aDI_216546-216886 SYR
v5Y8e5V2aDI_216996-217330 SYR
v5Y8e5V2aDI_224500-225294 SYR
v5Y8e5V2aDI_231064-231694 SYR
v5Y8e5V2aDI_231694-232504 SYR
v5Y8e5V2aDI_232504-232886 SYR
v5Y8e5V2aDI_233181-233591 SYR
v5Y8e5V2aDI_234332-234994 SYR
v5Y8e5V2aDI_235209-235605 SYR
v5Y8e5V2aDI_235896-236512 SYR
v5Y8e5V2aDI_237296-238859 SYR
v5Y8e5V2aDI_239589-240096 SYR
v5Y8e5V2aDI_240336-241100 SYR
v5Y8e5V2aDI_241200-241634 SYR
v5Y8e5V2aDI_243673-244494 SYR
v5Y8e5V2aDI_244727-245407 SYR
v5Y8e5V2aDI_246044-247271 SYR
v5Y8e5V2aDI_247408-247721 SYR
v5Y8e5V2aDI_247800-248658 SYR
v5Y8e5V2aDI_250231-251563 SYR
v5Y8e5V2aDI_251563-252069 SYR
v5Y8e5V2aDI_255213-257801 SYR
v5Y8e5V2aDI_257859-258511 SYR
v5Y8e5V2aDI_258588-259130 SYR
v5Y8e5V2aDI_259619-260314 SYR
v5Y8e5V2aDI_260509-261467 SYR
v5Y8e5V2aDI_142367-142677 SYR
v5Y8e5V2aDI_158339-158745 SYR
v5Y8e5V2aDI_183916-184228 SYR
yd4NtHm6cDA_035394-035744 SYR
yd4NtHm6cDA_001214-004236 SYR
yd4NtHm6cDA_004347-005625 SYR
yd4NtHm6cDA_005721-006365 SYR
yd4NtHm6cDA_006405-007259 SYR
yd4NtHm6cDA_007298-008069 SYR
yd4NtHm6cDA_008496-009632 SYR
yd4NtHm6cDA_009714-010270 SYR
yd4NtHm6cDA_011158-014954 SYR
yd4NtHm6cDA_015002-015746 SYR
yd4NtHm6cDA_016065-018195 SYR
yd4NtHm6cDA_018525-020727 SYR
yd4NtHm6cDA_020784-021586 SYR
yd4NtHm6cDA_021624-022902 SYR
yd4NtHm6cDA_023261-024935 SYR
yd4NtHm6cDA_025791-026499 SYR
yd4NtHm6cDA_026925-027873 SYR
yd4NtHm6cDA_029870-030311 SYR
yd4NtHm6cDA_030420-033124 SYR
yd4NtHm6cDA_033228-034242 SYR
yd4NtHm6cDA_034629-035169 SYR
yd4NtHm6cDA_036267-037019 SYR
yd4NtHm6cDA_037065-037701 SYR
yd4NtHm6cDA_010431-010825 SYR
yd4NtHm6cDA_025192-025730 SYR
yd4NtHm6cDA_027999-028770 SYR
I7hSpNb44KE_221258-221617 SYR
I7hSpNb44KE_164492-166490 SYR
I7hSpNb44KE_014380-021110 SYR
I7hSpNb44KE_025500-026183 SYR
I7hSpNb44KE_026298-032427 SYR
I7hSpNb44KE_032489-034570 SYR
I7hSpNb44KE_034608-037270 SYR
I7hSpNb44KE_041892-052044 SYR
I7hSpNb44KE_053280-056359 SYR
I7hSpNb44KE_056429-057604 SYR
I7hSpNb44KE_059196-060720 SYR
I7hSpNb44KE_061516-062495 SYR
I7hSpNb44KE_062553-063383 SYR
I7hSpNb44KE_063459-064389 SYR
I7hSpNb44KE_064494-065036 SYR
I7hSpNb44KE_065109-066131 SYR
I7hSpNb44KE_066195-067093 SYR
I7hSpNb44KE_067143-067561 SYR
I7hSpNb44KE_067608-068792 SYR
I7hSpNb44KE_068862-069358 SYR
I7hSpNb44KE_069438-070188 SYR
I7hSpNb44KE_072084-073060 SYR
I7hSpNb44KE_073263-074399 SYR
I7hSpNb44KE_074508-075246 SYR
I7hSpNb44KE_075328-076402 SYR
I7hSpNb44KE_076518-077668 SYR
I7hSpNb44KE_077770-078694 SYR
I7hSpNb44KE_078742-080782 SYR
I7hSpNb44KE_080840-082102 SYR
I7hSpNb44KE_082168-082504 SYR
I7hSpNb44KE_082548-083228 SYR
I7hSpNb44KE_083288-084034 SYR
I7hSpNb44KE_084150-084712 SYR
I7hSpNb44KE_086154-087810 SYR
I7hSpNb44KE_088098-088674 SYR
I7hSpNb44KE_102864-104161 SYR
I7hSpNb44KE_112041-113083 SYR
I7hSpNb44KE_119641-120693 SYR
I7hSpNb44KE_131315-133699 SYR
I7hSpNb44KE_142897-144463 SYR
I7hSpNb44KE_158740-160404 SYR
I7hSpNb44KE_160490-163864 SYR
I7hSpNb44KE_174231-176441 SYR
I7hSpNb44KE_188287-189715 SYR
I7hSpNb44KE_189783-191905 SYR
I7hSpNb44KE_197286-198660 SYR
I7hSpNb44KE_198862-199644 SYR
I7hSpNb44KE_200318-201700 SYR
I7hSpNb44KE_209142-210300 SYR
I7hSpNb44KE_212944-213648 SYR
I7hSpNb44KE_213977-214669 SYR
I7hSpNb44KE_216141-218973 SYR
I7hSpNb44KE_225687-226301 SYR
I7hSpNb44KE_226346-227335 SYR
I7hSpNb44KE_230219-230996 SYR
I7hSpNb44KE_232278-246256 SYR
I7hSpNb44KE_246423-248405 SYR
I7hSpNb44KE_248817-254629 SYR
I7hSpNb44KE_254667-267199 SYR
I7hSpNb44KE_267267-273185 SYR
I7hSpNb44KE_273228-275638 SYR
I7hSpNb44KE_275676-282664 SYR
I7hSpNb44KE_282717-290237 SYR
I7hSpNb44KE_290397-299473 SYR
I7hSpNb44KE_299538-310484 SYR
I7hSpNb44KE_310524-315748 SYR
I7hSpNb44KE_315786-316154 SYR
I7hSpNb44KE_316191-316541 SYR
I7hSpNb44KE_316617-331021 SYR
8X3fje30SNY_049377-049927 JOR
8X3fje30SNY_001101-017553 JOR
8X3fje30SNY_017637-025775 JOR
8X3fje30SNY_026754-033668 JOR
8X3fje30SNY_033705-035199 JOR
8X3fje30SNY_035280-036242 JOR
8X3fje30SNY_036354-037264 JOR
8X3fje30SNY_037734-043694 JOR
8X3fje30SNY_043770-044906 JOR
8X3fje30SNY_044994-049340 JOR
8X3fje30SNY_049965-052135 JOR
8X3fje30SNY_052182-053660 JOR
8X3fje30SNY_053717-055934 JOR
