id,label
8wU3QFw3_V0_084702-085688,LEV
8ya9Ozl-UiE_057639-057949,LEV
8zInInVqacA_056598-057004,LEV
8zInInVqacA_133974-134530,LEV
9-57n1FV6O4_052428-052784,LEV
913lSxwF68w_057450-058378,LEV
917CwafupAM_117588-117990,LEV
917CwafupAM_229223-229526,LEV
917CwafupAM_313662-314600,LEV
9SNyQm_lXmw_019097-019589,LEV
9rYmicO2x2U_039864-040546,LEV
9rYmicO2x2U_146301-146627,LEV
9wUPu4-HlY4_091461-099899,LEV
A1ihAKMUQ5Y_007203-008641,LEV
AJ4-6a3Dnfo_107205-107817,LEV
ALgFfmz7F2o_068277-069079,LEV
ALgFfmz7F2o_244073-244417,LEV
ALgFfmz7F2o_307353-307999,LEV
ARhHMmQyljM_000993-001421,LEV
AjE4mKyu-_I_018809-019631,LEV
AlAWg0H7KTk_035457-036149,LEV
AzwgjUkE9io_068905-069399,LEV
AzwgjUkE9io_199973-200341,LEV
B72-ihtrc58_064677-065581,LEV
BX8ZtUKLc0Y_020712-021998,LEV
BX8ZtUKLc0Y_173683-174101,LEV
BX8ZtUKLc0Y_304767-305123,LEV
C-TMQsUGrMs_074604-075068,LEV
C-TMQsUGrMs_173328-173672,LEV
C0fWQ5Sp_PQ_100287-100679,LEV
C0fWQ5Sp_PQ_197727-198329,LEV
C0fWQ5Sp_PQ_295184-296356,LEV
C6eWTvVNvow_109596-109924,LEV
C6eWTvVNvow_210971-211521,LEV
CF0e8X9HopM_066590-067032,LEV
CKWxiv6LV0s_148684-150908,LEV
CLw-iTyxcu8_000691-001893,LEV
CUB6XDbk3pI_055672-056114,LEV
CUB6XDbk3pI_153006-153320,LEV
C_z5DuMo4hM_001746-002294,LEV
Cln2vWFvBv0_017907-018389,LEV
Cln2vWFvBv0_138291-138653,LEV
D3U2_9CSGyI_000621-003007,LEV
DQ63A5seg-g_153042-154546,LEV
Db_G4hcUJic_015093-016044,LEV
DpMLUPdAkeA_041929-042339,LEV
DsNOj8bFumQ_074592-074930,LEV
DsNOj8bFumQ_224610-224998,LEV
E5z6XbOh2OI_108353-108779,LEV
EH7mH-sPiDM_005425-006415,LEV
EOek100U88A_080922-081334,LEV
EOek100U88A_200577-200893,LEV
ERnOX9n5fLQ_005406-007670,LEV
Eevehw_QosM_026733-027914,LEV
Eqn26SiEpSU_003198-004142,LEV
EtWJ9WlOgNo_027141-028083,LEV
EtWJ9WlOgNo_169506-169870,LEV
EurF5FYz0qc_047402-048610,LEV
EurF5FYz0qc_113809-115864,LEV
F82N31ad70g_107394-109016,LEV
FGmhZINbzFA_058026-058334,LEV
FY8gjOCPwvA_059492-059827,LEV
FbPpM0iSvPM_069248-070052,LEV
FbPpM0iSvPM_218957-219281,LEV
FbPpM0iSvPM_301706-302288,LEV
Fhmpf6zusx4_164199-166133,LEV
Fhmpf6zusx4_320845-321263,LEV
Fnl5NkGEw7A_050778-051246,LEV
Fnl5NkGEw7A_163365-163873,LEV
Fnl5NkGEw7A_282456-282820,LEV
FqW0mqMX3-s_022200-022772,LEV
G-TlfdQKzo4_101666-102362,LEV
G-TlfdQKzo4_197344-197708,LEV
G-TlfdQKzo4_284409-285137,LEV
G2ZaMnNatEc_045213-046535,LEV
G9HIALjqSbg_133557-134251,LEV
GNCvcAGUQo0_007734-008356,LEV
Gd4X-6tSoIs_057525-058215,LEV
Gd4X-6tSoIs_170901-171875,LEV
GfYodJ0gL10_038595-039177,LEV
GrbMQOkAcRs_044391-044783,LEV
GtMYOQPOK4s_034035-037253,LEV
GtMYOQPOK4s_107834-108149,LEV
H5C3TXlHZNk_019727-020783,LEV
H5C3TXlHZNk_123507-123971,LEV
H5C3TXlHZNk_209632-211390,LEV
H7p6ivIDFZs_014294-014809,LEV
HApvSJty2Us_100087-100515,LEV
HEKwd_GkY4Q_092440-092882,LEV
HEKwd_GkY4Q_203567-203935,LEV
HH_3eGvJXh4_068814-069648,LEV
HH_3eGvJXh4_166449-166759,LEV
HJd_1Hsh58o_016181-017525,LEV
HRISADdwEEE_008148-010200,LEV
H_bDUKhWay0_071370-072620,LEV
H_bDUKhWay0_201579-201889,LEV
HyWLey34PqY_044184-044684,LEV
I4UA8_y-YQ4_060378-061810,LEV
IK1t-GL2kvs_027350-034716,LEV
IKQcOLjzgrw_080478-081398,LEV
-OLLMqyURfo_000033-000985,LEV
-U3N2DDHE78_005194-005740,LEV
-U3N2DDHE78_025128-025783,LEV
-U3N2DDHE78_040668-041586,LEV
-U3N2DDHE78_052059-052533,LEV
-YiXoVbEIzs_000942-002384,LEV
-azH-LBWq64_005293-006189,LEV
-azH-LBWq64_016121-017259,LEV
-azH-LBWq64_022581-022953,LEV
-azH-LBWq64_027427-029202,LEV
-mxQDO-Ob38_012615-026255,LEV
-mxQDO-Ob38_033192-033544,LEV
-mxQDO-Ob38_040992-051890,LEV
-qvH_jGV_K4_011496-011854,LEV
0Xe5Af3wCng_001488-001970,LEV
0Xe5Af3wCng_024384-029164,LEV
0jWOUTzHRTY_004246-004592,LEV
1O22JErpkf4_004488-004976,LEV
1VpILyChr-Y_006566-007130,LEV
1VpILyChr-Y_041172-042984,LEV
1VpILyChr-Y_050412-050960,LEV
1VpILyChr-Y_057234-058588,LEV
1VpILyChr-Y_065811-066145,LEV
1VpILyChr-Y_073008-074394,LEV
1VpILyChr-Y_084274-085850,LEV
1VpILyChr-Y_093006-093368,LEV
1VpILyChr-Y_103749-104563,LEV
1VpILyChr-Y_110355-110715,LEV
1VpILyChr-Y_117108-117546,LEV
1VpILyChr-Y_126584-127627,LEV
1VpILyChr-Y_135378-135814,LEV
1VpILyChr-Y_142272-142580,LEV
1VpILyChr-Y_154326-155224,LEV
1VpILyChr-Y_162144-162606,LEV
1VpILyChr-Y_171357-171785,LEV
1VpILyChr-Y_177614-177920,LEV
1VpILyChr-Y_184455-185505,LEV
1VpILyChr-Y_194181-194559,LEV
1Zfk_m8DxGw_000030-001672,LEV
1pEo1ou7TPo_037806-038314,LEV
24uVNqBvO7c_000998-002568,LEV
25owS3gaLQ4_000618-012228,LEV
2_yTnw8-osg_000033-000503,LEV
2mm6xAnH0k4_007320-008469,LEV
2mm6xAnH0k4_017171-017587,LEV
2wznJlc7ZqU_009999-011711,LEV
2wznJlc7ZqU_022689-024995,LEV
2wznJlc7ZqU_033612-033926,LEV
2wznJlc7ZqU_046752-047854,LEV
3FkM0Xeo6Wg_001542-001918,LEV
3WtzRWhLDKI_003325-003951,LEV
3WtzRWhLDKI_022330-025184,LEV
3cm-u92xA30_018176-022104,LEV
4OU1On0yjJ8_012066-012664,LEV
4OU1On0yjJ8_018489-018883,LEV
4OU1On0yjJ8_028968-029368,LEV
4OU1On0yjJ8_035286-037662,LEV
4WHKF6I5nyc_004192-004632,LEV
5U_8HkeEVMY_003779-012329,LEV
5kOjhkr_2Eg_010056-011180,LEV
5kOjhkr_2Eg_017403-020071,LEV
5kOjhkr_2Eg_023535-024443,LEV
5kOjhkr_2Eg_030027-030611,LEV
5kOjhkr_2Eg_040293-040833,LEV
5oCdjKGMx48_003422-005689,LEV
5oakEaSWLGs_020964-021570,LEV
5oakEaSWLGs_025982-026982,LEV
5zQ3ylE8vIo_000027-000865,LEV
6aTUZkaJO6c_005973-006277,LEV
6aTUZkaJO6c_010971-011537,LEV
6aTUZkaJO6c_022992-023700,LEV
6aTUZkaJO6c_028833-029201,LEV
6aTUZkaJO6c_041343-041807,LEV
6aTUZkaJO6c_051432-051988,LEV
6aTUZkaJO6c_057003-057379,LEV
6aTUZkaJO6c_064497-064980,LEV
6aTUZkaJO6c_073434-074036,LEV
6aTUZkaJO6c_081129-081811,LEV
6aTUZkaJO6c_089364-089668,LEV
6mFKqF1lFFQ_011856-012218,LEV
6mFKqF1lFFQ_017673-018067,LEV
6mFKqF1lFFQ_023565-024197,LEV
6mFKqF1lFFQ_027750-028133,LEV
6wpWh5YpeWU_004551-004871,LEV
79VO6mX21Io_017394-017876,LEV
79VO6mX21Io_021910-022312,LEV
7Hiwg75vQjg_006420-010216,LEV
7Hiwg75vQjg_016722-017152,LEV
7Hiwg75vQjg_026904-027768,LEV
7Hiwg75vQjg_036276-036778,LEV
7Hiwg75vQjg_043722-044378,LEV
7Hiwg75vQjg_051303-051647,LEV
7Hiwg75vQjg_056583-057516,LEV
7Hiwg75vQjg_062721-063203,LEV
7Hiwg75vQjg_068487-068875,LEV
7Hiwg75vQjg_076515-077263,LEV
7Hiwg75vQjg_082947-084703,LEV
7Hiwg75vQjg_091179-091519,LEV
7Hiwg75vQjg_096813-097279,LEV
7Hiwg75vQjg_105030-105550,LEV
7Hiwg75vQjg_110786-111358,LEV
7Hiwg75vQjg_120072-120526,LEV
7Hiwg75vQjg_128226-128614,LEV
7Hiwg75vQjg_137937-138577,LEV
7Hiwg75vQjg_146583-146951,LEV
7Hiwg75vQjg_155481-155941,LEV
7Hiwg75vQjg_164418-165590,LEV
7Hiwg75vQjg_172332-173488,LEV
7Hiwg75vQjg_178599-179603,LEV
7Hiwg75vQjg_188499-190115,LEV
7Hiwg75vQjg_195696-196012,LEV
7Hiwg75vQjg_203244-203600,LEV
7Hiwg75vQjg_211338-215586,LEV
7L7AmQDbUNg_008721-009875,LEV
7NAwZ3_nSEs_000033-005027,LEV
7jRspiSgpo4_014891-015584,LEV
7jvF318sqzc_006868-008716,LEV
7jvF318sqzc_022050-022478,LEV
7jvF318sqzc_027827-028498,LEV
7jvF318sqzc_037384-038490,LEV
7jvF318sqzc_045743-046347,LEV
7jvF318sqzc_059679-062449,LEV
7jvF318sqzc_066830-071230,LEV
83dOzp2gDTw_009888-010598,LEV
83dOzp2gDTw_015768-016219,LEV
83dOzp2gDTw_022606-023948,LEV
83dOzp2gDTw_030048-031252,LEV
83dOzp2gDTw_039390-039728,LEV
83dOzp2gDTw_049281-052654,LEV
83dOzp2gDTw_057861-058592,LEV
83dOzp2gDTw_065619-066497,LEV
83dOzp2gDTw_071338-073606,LEV
83dOzp2gDTw_083833-084909,LEV
83dOzp2gDTw_089543-090439,LEV
8PDWSqAk3l0_003378-004176,LEV
8PDWSqAk3l0_011463-014379,LEV
8PDWSqAk3l0_023367-024869,LEV
8PDWSqAk3l0_032337-032937,LEV
8R20l9zRIL0_000027-001980,LEV
8c2AO2j7rfE_015215-016415,LEV
8c2AO2j7rfE_025199-025675,LEV
8c2AO2j7rfE_038367-039923,LEV
8rX5H_2nLhQ_006627-007689,LEV
8rX5H_2nLhQ_012434-014626,LEV
8rX5H_2nLhQ_023160-024620,LEV
8rX5H_2nLhQ_030810-031633,LEV
8rX5H_2nLhQ_037818-041670,LEV
8rX5H_2nLhQ_053610-053950,LEV
8rX5H_2nLhQ_061365-062039,LEV
8rX5H_2nLhQ_066984-067426,LEV
8rX5H_2nLhQ_073593-074201,LEV
8rX5H_2nLhQ_082522-082930,LEV
8ujP6rTG5GY_045372-051979,LEV
93HEAANpGW4_017968-018894,LEV
93HEAANpGW4_026988-027574,LEV
93HEAANpGW4_040732-041300,LEV
93HEAANpGW4_053910-056564,LEV
93HEAANpGW4_070206-070830,LEV
98CTXXuYEYQ_000027-000497,LEV
9RMoEfFnHYc_011463-014351,LEV
9RMoEfFnHYc_031145-032608,LEV
9RMoEfFnHYc_045150-046118,LEV
9RMoEfFnHYc_059178-062396,LEV
9VRUsNtoU6A_009599-012871,LEV
9VRUsNtoU6A_019309-020097,LEV
9VRUsNtoU6A_025313-026079,LEV
9VRUsNtoU6A_031564-032219,LEV
9VRUsNtoU6A_040641-040957,LEV
9b4mMME1pfI_007623-014549,LEV
A07nQHomK-k_008361-009557,LEV
A07nQHomK-k_018804-021666,LEV
A07nQHomK-k_025947-028349,LEV
A07nQHomK-k_039630-041348,LEV
A07nQHomK-k_046926-047472,LEV
A07nQHomK-k_056535-057697,LEV
AWfZRSZDpU0_000609-001732,LEV
AWfZRSZDpU0_045078-051320,LEV
BdXpfEFGXgI_004976-006330,LEV
BdXpfEFGXgI_023130-023780,LEV
BdXpfEFGXgI_037730-040616,LEV
BdXpfEFGXgI_051102-052674,LEV
BnfzFd-sKfQ_007048-007539,LEV
BnfzFd-sKfQ_017640-018224,LEV
C-BFWFjIbVA_001161-004807,LEV
C-BFWFjIbVA_009804-010742,LEV
C371rMtxkL4_015609-024607,LEV
C371rMtxkL4_035205-036143,LEV
C371rMtxkL4_044004-047210,LEV
C371rMtxkL4_053930-054971,LEV
CB3BMiyqM9A_000345-001651,LEV
CB3BMiyqM9A_009921-010375,LEV
CL-ZJl_ZqmA_001079-001993,LEV
DdspD4kHWIc_006470-006967,LEV
DdspD4kHWIc_024868-026012,LEV
DdspD4kHWIc_031797-036995,LEV
DdspD4kHWIc_044728-045472,LEV
DdspD4kHWIc_050548-051744,LEV
DdspD4kHWIc_061033-068935,LEV
DnRf2KW1ru4_005065-006237,LEV
DnRf2KW1ru4_018440-019916,LEV
